0,1734679309114019000,46156625,76517750,1110959,683141542,4793804417,5639795917,7596353,0.00001,3504,50.538406
1,1734679315103383000,45247166,72820583,2129625,593001250,4867624792,5618362708,7596353,0.00001,3504,50.4496
2,1734679321135463000,44652417,73190042,1043208,612749208,4875476583,5645859084,7596353,0.00001,3504,50.538406
3,1734679327332756000,46275875,76662292,1058375,643913125,4981200375,5789316792,7596353,0.00001,3504,50.538406
4,1734679333764467000,46461625,77201209,1090209,768030541,5062898833,5996498750,7596353,0.00001,3504,50.4496
5,1734679340036358000,44708333,73361916,1057333,692720250,5041081166,5890702542,7596353,0.00001,3504,50.36081
6,1734679346284195000,44796125,73457834,1311750,621771250,5096599292,5875888292,7596353,0.00001,3504,50.36081
7,1734679352465208000,44749291,73457292,1031958,581377584,4979345625,5717680875,7596353,0.00001,3504,50.183212
8,1734679358762949000,46262875,77386750,1139208,689057750,4934641417,5789398291,7596353,0.00001,3504,50.005615
9,1734679365155862000,46476500,76615666,1090792,739354583,4995341625,5899791667,7596353,0.00001,3504,49.91681
10,1734679371444445000,44638875,73377875,1312125,742660125,5007181500,5907189750,7596353,0.00001,3504,49.828003
