0,1735797192015637000,231583,0,5333,700292,46506208,48176958,14197,1,3504,60.750412
1,1735797192159590000,226208,0,5250,661958,46170250,47784042,14197,1,3504,60.839203
2,1735797192304353000,239791,0,10375,690875,44899542,46585708,14197,1,3504,60.92801
3,1735797192445675000,235291,0,5333,682042,45639333,47320459,14197,1,3504,60.661606
4,1735797192592095000,301416,0,15125,700958,46580166,48347250,14197,1,3504,60.750412
5,1735797192736842000,243375,0,9959,773500,45483750,47302125,14197,1,3504,60.92801
6,1735797192928643000,282083,0,7708,810917,46360667,48228875,14197,1,3504,60.839203
7,1735797193075578000,233042,0,11542,703625,44934083,46624541,14197,1,3504,60.92801
8,1735797193221107000,235917,0,5500,679041,44738958,46408709,14197,1,3504,60.92801
9,1735797193366008000,233208,0,16333,670083,44216834,45858791,14197,1,3504,60.750412
10,1735797193585286000,231459,0,5000,651917,47723000,49338625,14197,1,3504,60.839203
