0,1735653800311596000,5339458,0,478583,43350917,21966791,75668625,102,0.01,3504,51.69281
1,1735653800326065000,5388125,0,474750,41966083,22280417,74647500,102,0.01,3504,51.7816
5,1735653800333097000,5495167,0,448916,41895000,21461292,75514583,102,0.01,3504,51.69281
8,1735653800336337000,5359375,0,474042,42997000,22463167,75814708,102,0.01,3504,51.69281
2,1735653800337017000,5407500,0,428625,42460250,21998625,76531250,102,0.01,3504,51.69281
6,1735653800649690000,6271500,0,134250,46744000,21670458,79442459,102,0.01,3504,51.7816
3,1735653800700768000,5938167,0,147084,43706250,22608333,76815917,102,0.01,3504,51.69281
7,1735653800719832000,5318208,0,441875,42547917,22095958,74211333,102,0.01,3504,51.69281
4,1735653800720900000,5870041,0,176000,42892209,21335167,74336791,102,0.01,3504,51.69281
9,1735653800721448000,5854625,0,312458,43092583,21953625,75371625,102,0.01,3504,51.69281
10,1735653800807608000,5369959,0,256334,44051667,21799042,76631917,102,0.01,3504,51.69281
