8,1735653828286333000,6740958,0,496167,61270334,581652542,659297417,1012717,0.0999992082406315,3504,52.2256
5,1735653828320587000,7252750,0,777542,61316791,589141167,667717917,1012657,0.0999992082406315,3504,52.2256
0,1735653828323396000,7030417,0,799541,64309292,593781292,675202208,1012426,0.0999992082406315,3504,52.13681
9,1735653828347483000,6984583,0,324209,60518083,612324333,689533042,1012639,0.0999992082406315,3504,52.2256
10,1735653828352397000,6974000,0,311125,61839500,615057000,693271625,1012721,0.0999992082406315,3504,52.13681
2,1735653829040160000,8130458,0,186333,58414042,548205375,622793500,1012737,0.0999992082406315,3504,52.048004
6,1735653829152748000,5982375,0,178333,59277708,552772250,625792500,1012426,0.0999992082406315,3504,52.13681
1,1735653829163782000,6566291,0,405792,61153250,564773042,639085042,1012622,0.0999992082406315,3504,52.13681
7,1735653829193707000,5912958,0,388458,60709166,565085750,640689167,1012722,0.0999992082406315,3504,52.2256
3,1735653829200014000,5927333,0,159792,61288916,574933000,648861333,1012666,0.0999992082406315,3504,52.2256
4,1735653829731390000,6634042,0,413625,58422541,532951833,605884959,1012740,0.0999992082406315,3504,51.959213
