0,1735654372170474000,46542459,0,2124834,435446291,175737000,696033833,1000,0.001,3504,51.69281
1,1735654372959385000,46773417,0,2892958,436584375,173701750,696256209,1000,0.001,3504,51.69281
2,1735654373741385000,45063750,0,1054750,434768792,173628167,690699750,1000,0.001,3504,51.870407
3,1735654374592931000,45699792,0,1077834,436804584,174202208,695871333,1000,0.001,3504,51.870407
4,1735654375402827000,45891792,0,1183417,434248125,176043666,694057708,1000,0.001,3504,51.959213
5,1735654376182021000,46435167,0,1213583,424828125,175916334,684546542,1000,0.001,3504,51.959213
6,1735654376974124000,50682334,0,1027667,432785541,177754209,700027833,1000,0.001,3504,52.048004
7,1735654377814394000,46457833,0,1094250,463637917,179185791,727620417,1000,0.001,3504,51.959213
8,1735654378659497000,46795458,0,1059291,443778417,180069542,707891750,1000,0.001,3504,52.13681
9,1735654379453866000,46440959,0,1222125,433777250,181093334,700152291,1000,0.001,3504,52.13681
10,1735654380254197000,46026875,0,1024042,432642875,174244125,690760833,1000,0.001,3504,52.048004
