0,1735655808922392000,225208,0,5042,1463791,9816584,12205291,6751,1,3504,60.92801
1,1735655809028078000,241042,0,5584,1980167,9572459,12575958,6752,1,3504,60.661606
2,1735655809132539000,232541,0,10458,1527917,9957792,12482833,6748,1,3504,60.750412
3,1735655809238661000,232709,0,16417,1575208,10054458,12617416,6752,1,3504,60.839203
4,1735655809375492000,243875,0,7500,1566250,9897458,12818750,6750,1,3504,60.661606
5,1735655809480047000,231750,0,5125,1636292,9524750,12327708,6752,1,3504,60.661606
6,1735655809628164000,231792,0,5375,1540708,10220792,12730542,6752,1,3504,60.661606
7,1735655809734169000,232292,0,5291,1576750,9610542,12164583,6751,1,3504,60.661606
8,1735655809835152000,231375,0,5209,1515250,10431125,12895542,6751,1,3504,60.750412
9,1735655809964682000,236541,0,5083,1590292,10147084,12703709,6751,1,3504,60.572815
10,1735655810069986000,238292,0,5292,1597541,10159083,12637750,6751,1,3504,60.661606
