9,1734613298928833000,2095083,84555791,42666,19393542,51624041,160707375,97,0.1,3504,33.9328
8,1734613298934463000,2069000,83657500,41167,20471750,52176917,162420917,97,0.1,3504,33.84401
0,1734613298956279000,2128625,83848959,40417,20756500,64334417,175120042,97,0.1,3504,33.9328
5,1734613298954642000,2126000,83587833,115083,20013708,62130709,171778000,97,0.1,3504,33.84401
2,1734613298957752000,2134375,85245875,140084,20305042,64613709,174339041,97,0.1,3504,33.755203
7,1734613299388780000,1601833,76187958,63125,16054834,46456250,141438916,97,0.1,3504,33.9328
10,1734613299393652000,1815875,77636042,37708,12355542,61217291,154758500,97,0.1,3504,33.9328
6,1734613299398315000,1581291,77441375,172709,14574000,62659709,157794209,97,0.1,3504,33.84401
3,1734613299407040000,1509750,76886666,32917,14869166,51344625,145562708,97,0.1,3504,33.755203
1,1734613299410061000,1600917,74339709,56667,15600792,60926750,153938458,97,0.1,3504,33.84401
4,1734613299637578000,1699917,76982458,35416,14821958,35074208,130559709,97,0.1,3504,34.021606
