2,1735654028311901000,47873583,0,2710375,585865541,20163886875,20855626708,61350843,0.09999980206094147,3504,55.244812
0,1735654028389823000,47377584,0,1533500,574287542,20228634833,20907740583,61360483,0.09999980206094147,3504,55.156006
6,1735654028427299000,47521834,0,2761583,580053542,20256860917,20943853875,61355991,0.09999980206094147,3504,55.333603
8,1735654028473321000,47112917,0,1711166,577056958,20328039541,21009701708,61357945,0.09999980206094147,3504,55.244812
5,1735654028701176000,46827417,0,1272667,576553041,20579811584,21260544250,61356680,0.09999980206094147,3504,55.244812
10,1735654048454782000,46107250,0,1066333,360758375,18995935000,19453603000,61360157,0.09999980206094147,3504,55.156006
3,1735654048873203000,46601875,0,1064125,577136417,19778995417,20453292083,61359233,0.09999980206094147,3504,55.244812
4,1735654048899080000,46596167,0,1097667,338774500,19461372333,19895542584,61339010,0.09999980206094147,3504,55.156006
9,1735654049180455000,46933500,0,1080042,649924709,19875719709,20622791833,61342415,0.09999980206094147,3504,55.333603
1,1735654066980877000,46530167,0,1120542,19978040333,18430049292,38505504125,61359232,0.09999980206094147,3504,53.735214
7,1735654067991171000,46887708,0,1094292,20385846875,18993452500,39474618417,61348732,0.09999980206094147,3504,53.646408
