0,1734657987408393000,469625,0,9708,0,1176210084,1178198916,105,1,3504,53.735214
1,1734657988710813000,451083,0,28000,0,1175006667,1176965625,105,1,3504,53.557602
2,1734657989952806000,467209,0,10708,0,1159615417,1161543791,105,1,3504,53.735214
3,1734657991201932000,460500,0,10750,0,1162513834,1164422792,105,1,3504,53.557602
4,1734657992470389000,482042,0,10709,0,1184410292,1186320750,105,1,3504,53.735214
5,1734657993747191000,450834,0,22584,0,1173359291,1175248083,105,1,3504,53.735214
6,1734657995002801000,467000,0,10625,0,1170127791,1172083125,105,1,3504,53.557602
7,1734657996249361000,467000,0,10583,0,1162771917,1164700083,105,1,3504,53.646408
8,1734657997501363000,450708,0,9709,0,1166972459,1168850416,105,1,3504,53.824005
9,1734657998761404000,450458,0,9750,0,1172772875,1174638750,105,1,3504,53.824005
10,1734658000007509000,454291,0,10125,0,1161377625,1163228875,105,1,3504,53.646408
