2,1734613322341937000,3468250,0,265625,10081125,161844333,181010250,378,0.1,3504,35.2648
8,1734613322359131000,3499291,0,235750,10064500,165625458,184809250,378,0.1,3504,35.353607
0,1734613322372898000,3475666,0,218500,10148791,171423708,190602291,378,0.1,3504,35.353607
5,1734613322374475000,3483875,0,228500,10136041,167211542,186388792,378,0.1,3504,35.442413
1,1734613322378178000,3363000,0,143708,10344583,169469792,188634417,378,0.1,3504,35.353607
3,1734613322793237000,4497584,0,275833,12142167,172934334,196879166,378,0.1,3504,35.353607
9,1734613322797966000,3856083,0,247708,11428208,171172541,190071833,378,0.1,3504,35.442413
4,1734613322816919000,3523375,0,74666,10258792,165695208,182622500,378,0.1,3504,35.442413
6,1734613322825348000,3394583,0,102500,10013958,167293791,183063375,378,0.1,3504,35.353607
7,1734613322827122000,3342875,0,74584,10045542,166962959,182893625,378,0.1,3504,35.353607
10,1734613323095751000,4572500,0,202667,7388041,165794459,185396208,378,0.1,3504,35.442413
