2,1735625227628326000,40674583,0,1627916,412666125,4877223833,5368174333,800,0.00125,3504,53.1136
0,1735625227785292000,40274416,0,1465958,386748500,4970937708,5435147584,800,0.00125,3504,53.02481
5,1735625227798350000,39758375,0,944083,417057791,4946834500,5438901666,800,0.00125,3504,53.202408
1,1735625227823229000,40258875,0,1143875,377490000,5009423875,5463693625,800,0.00125,3504,53.1136
3,1735625227825766000,40436625,0,1234083,420405833,4974387208,5471455833,800,0.00125,3504,53.1136
8,1735625232980618000,38931666,0,937042,373561291,4807785084,5254796583,800,0.00125,3504,53.646408
4,1735625233311074000,40931584,0,918791,375225542,4825584500,5274939000,800,0.00125,3504,53.46881
6,1735625233327846000,40708875,0,880250,375588458,4813021333,5263380667,800,0.00125,3504,53.380005
9,1735625233332653000,40012042,0,945167,376644250,4796595792,5245919041,800,0.00125,3504,53.46881
7,1735625233345671000,40168000,0,924250,379252791,4817701458,5271769458,800,0.00125,3504,53.380005
10,1735625238098527000,39340291,0,882958,291116125,4662531208,5028491292,800,0.00125,3504,53.380005
