8,1734613294445443000,1151875,0,110041,3513208,27284958,33709167,36,0.1,3504,33.9328
2,1734613294453520000,1151959,0,114250,3420292,26912125,33220791,36,0.1,3504,33.84401
5,1734613294457293000,1153958,0,114666,3376750,26966958,33296333,36,0.1,3504,33.666412
0,1734613294464855000,1122834,0,23167,3279791,26815833,32935750,36,0.1,3504,33.755203
9,1734613294466353000,1152792,0,113291,3389708,26752292,33059458,36,0.1,3504,33.755203
10,1734613294760061000,2089500,0,84625,5700083,35458750,46153166,36,0.1,3504,33.755203
3,1734613294765985000,1805792,0,53292,4641333,34094375,42141959,36,0.1,3504,33.666412
6,1734613294773688000,1545959,0,61625,4426750,33093375,40624500,36,0.1,3504,33.755203
1,1734613294775224000,1473500,0,59458,4014458,31431167,38049459,36,0.1,3504,33.666412
7,1734613294777081000,1379291,0,59833,3982208,30907791,37277083,36,0.1,3504,33.666412
4,1734613294887040000,2072375,0,101458,3266000,36950625,45149583,36,0.1,3504,33.755203
