2,1735653824179244000,6761542,0,186250,47405459,373173458,434819042,644744,0.0999990103027484,3504,51.7816
8,1735653824212658000,7379083,0,569750,45692250,383730291,444497167,644540,0.0999990103027484,3504,51.870407
5,1735653824218335000,6602375,0,542500,46345208,386132791,446731167,644754,0.0999990103027484,3504,51.959213
1,1735653824227653000,6542084,0,517792,46855500,390148208,451566292,644605,0.0999990103027484,3504,51.959213
0,1735653824228288000,6945125,0,584334,46317291,390757125,451834042,644603,0.0999990103027484,3504,51.870407
3,1735653824768776000,6456417,0,405792,47740792,371033750,432763500,644700,0.0999990103027484,3504,51.870407
9,1735653824859364000,4812500,0,170833,47041708,376186208,434473208,644728,0.0999990103027484,3504,51.870407
7,1735653824885928000,5371125,0,355917,46510750,372206208,429052792,644686,0.0999990103027484,3504,51.959213
6,1735653824896026000,4696583,0,308375,48020250,392214417,450437584,644701,0.0999990103027484,3504,51.959213
4,1735653824897029000,5685375,0,134625,45385875,382483417,438814542,644595,0.0999990103027484,3504,51.870407
10,1735653825277346000,5545333,0,422875,48681000,359849417,420649834,644634,0.0999990103027484,3504,51.959213
