0,1735655805044555000,231083,0,4958,1505250,11780458,14241667,7812,1,3504,60.661606
1,1735655805151019000,241917,0,5167,1615791,10963459,13565375,7810,1,3504,60.839203
2,1735655805275351000,226250,0,4958,1529250,11823875,14334084,7810,1,3504,60.92801
3,1735655805378147000,242792,0,7792,1610500,10836875,13427125,7808,1,3504,60.839203
4,1735655805483129000,232250,0,5625,1574875,11762375,14359916,7811,1,3504,60.839203
5,1735655805635392000,232417,0,8875,1535542,13525792,16056292,7806,1,3504,61.016815
6,1735655805748909000,233167,0,9917,1605250,13146666,15756375,7809,1,3504,60.839203
7,1735655805881005000,239750,0,9875,1567125,11172000,13717916,7812,1,3504,60.839203
8,1735655805988674000,232417,0,9250,1525542,11332209,13881041,7810,1,3504,60.92801
9,1735655806094682000,242125,0,10000,1539458,11140500,14052000,7812,1,3504,60.839203
10,1735655806224906000,233166,0,10958,1554417,11960583,14499000,7812,1,3504,60.750412
