5,1734622048767286000,43945459,0,4875375,0,948205270458,948296329750,81023,0.1,3504,56.044006
0,1734622048883488000,42134917,0,4222167,0,948321107458,948411103041,81023,0.1,3504,55.9552
2,1734622049058092000,44209875,0,4938666,0,948488351666,948579431791,81023,0.1,3504,56.044006
8,1734622050138249000,42241375,0,4569458,0,949572763750,949662585708,81023,0.1,3504,55.9552
1,1734622051322909000,43503958,0,4774209,0,950755327500,950845283458,81023,0.1,3504,56.132813
3,1734622997375121000,41456709,0,2945959,0,948313698917,948399335500,81023,0.1,3504,56.75441
4,1734622999175768000,41445916,0,2842458,0,949934093291,950022888875,81023,0.1,3504,56.665604
6,1734622999280817000,41586708,0,2957583,0,950335297791,950421355250,81023,0.1,3504,56.665604
7,1734622999848528000,41723667,0,934834,0,948357031000,948441276000,81023,0.1,3504,56.75441
9,1734623001831525000,42050500,0,928458,0,951531491083,951615216750,81023,0.1,3504,56.75441
10,1734623902370477000,41942833,0,2776958,0,904809970958,904899140625,81023,0.1,3504,38.9944
