0,1735625160234671000,4299000,0,157375,34248709,496591875,539242458,76,0.0125,3504,48.673615
3,1735625160251019000,4295834,0,430875,33934792,495193042,537988708,76,0.0125,3504,48.85121
5,1735625160253340000,4424500,0,139583,34041167,496491542,539207917,76,0.0125,3504,48.673615
2,1735625160261543000,4444292,0,275458,34541333,499450291,543161000,76,0.0125,3504,48.762405
8,1735625160262274000,4619917,0,220834,34526375,500159791,543647833,76,0.0125,3504,48.762405
1,1735625160930824000,3703167,0,196625,32320791,493076834,532938583,76,0.0125,3504,48.673615
9,1735625160978374000,3737667,0,101458,34056042,485553750,526460042,76,0.0125,3504,48.673615
7,1735625160984782000,4131500,0,109292,27806458,485529667,521271792,76,0.0125,3504,48.85121
10,1735625160990377000,3922042,0,310000,26005542,487691834,521443958,76,0.0125,3504,48.762405
4,1735625161588829000,4090458,0,212333,725578000,482901208,1216871792,76,0.0125,3504,48.85121
6,1735625161591233000,4066250,0,207958,729428458,480067334,1217151750,76,0.0125,3504,48.673615
