1,1735653819751484000,4004625,0,207667,29641916,158978625,197151833,246270,0.1,3504,52.048004
0,1735653819756433000,2938458,0,62834,29173166,159998666,196863042,246249,0.1,3504,51.959213
2,1735653819777948000,4010166,0,191000,30405834,171808667,210604625,246219,0.1,3504,51.870407
5,1735653819779091000,3990792,0,178125,30275917,168329958,207007333,246239,0.1,3504,51.870407
8,1735653819782737000,4007750,0,356084,29446791,175423625,213500333,246262,0.1,3504,51.870407
3,1735653820222947000,3012959,0,62875,34657000,169135417,211937959,246167,0.1,3504,51.959213
6,1735653820227724000,3101417,0,69500,33584333,168826875,214316417,246264,0.1,3504,51.870407
9,1735653820238518000,4740000,0,73833,28853291,164472542,201921625,246238,0.1,3504,51.7816
7,1735653820246398000,5455959,0,119167,29361917,170542042,210195167,246242,0.1,3504,52.048004
4,1735653820249448000,3899375,0,84708,30231208,166589958,205430333,246193,0.1,3504,51.870407
10,1735653820494838000,3025958,0,122250,14730667,154605041,176682375,246133,0.1,3504,51.870407
