0,1735649144454529000,237208,0,5041,1532083,367167709,369688333,4412,1,3504,61.4608
1,1735649144908150000,232875,0,5084,1622292,356083625,358731750,4412,1,3504,61.37201
2,1735649145401424000,238750,0,9417,1538833,361265125,363840834,4412,1,3504,61.549606
3,1735649145922300000,233083,0,5666,1545833,407780458,410306917,4412,1,3504,61.549606
4,1735649146451584000,280750,0,13125,2027625,377957125,381167000,4412,1,3504,61.549606
5,1735649147048717000,244167,0,5875,1652250,460367750,463347833,4412,1,3504,61.638412
6,1735649147601271000,233041,0,5291,1810583,445366208,448171208,4412,1,3504,61.4608
7,1735649148103317000,232709,0,5625,1710833,404654375,407356833,4412,1,3504,61.727203
8,1735649148602695000,232916,0,5167,1501625,401975500,404444834,4412,1,3504,61.549606
9,1735649149130869000,233333,0,5417,1553791,418335250,420908000,4412,1,3504,61.638412
10,1735649149627953000,233000,0,5375,2836375,403232708,407057458,4412,1,3504,61.37201
