0,1734617455192896000,32556584,0,3744542,0,572065877958,572135842917,49219,0.1,3504,54.80081
3,1734617456571980000,33517833,0,3672041,0,573378749500,573448834708,49219,0.1,3504,54.889603
5,1734617456609552000,33966583,0,1442209,0,573429584666,573499138709,49219,0.1,3504,55.067215
8,1734617457447856000,32634084,0,3870375,0,574316579291,574386853000,49219,0.1,3504,54.889603
2,1734617457564692000,32649375,0,3488375,0,574390762416,574460541542,49219,0.1,3504,54.97841
1,1734618028984182000,32602208,0,2313583,0,573623627417,573690871292,49219,0.1,3504,55.86641
4,1734618029870436000,33002625,0,796417,0,573142461334,573208432708,49219,0.1,3504,55.86641
6,1734618031023462000,32483916,0,2347667,0,574263147250,574331156208,49219,0.1,3504,56.044006
7,1734618031130666000,32385375,0,699583,0,573420082875,573485391250,49219,0.1,3504,55.9552
9,1734618031575001000,32330625,0,717084,0,573944620625,574011040166,49219,0.1,3504,55.9552
10,1734618579781177000,32858667,0,2164917,0,550649394542,550717295875,49219,0.1,3504,39.527206
