0,1734627578865537000,3340833,0,184791,9530167,28489834,45601583,38,0.02,3504,39.172012
9,1734627578869947000,3389792,0,152084,9652958,28382208,46631834,38,0.02,3504,39.083206
2,1734627578875051000,3310458,0,319584,9578125,28235584,46494166,38,0.02,3504,39.083206
5,1734627578876474000,3329834,0,195250,9472500,28191708,45993917,38,0.02,3504,39.172012
8,1734627578876731000,3305000,0,104167,9669333,28096500,46243250,38,0.02,3504,39.083206
10,1734627579194522000,4424500,0,107459,11345083,31830125,51522417,38,0.02,3504,39.083206
1,1734627579197148000,4454375,0,98041,11444541,31745625,53556500,38,0.02,3504,39.34961
3,1734627579207229000,4023292,0,79041,11024333,31152625,48726375,38,0.02,3504,39.260803
4,1734627579208643000,3882083,0,182458,10842583,30768000,48148000,38,0.02,3504,39.260803
6,1734627579209619000,3984541,0,75333,10899750,30838458,47911209,38,0.02,3504,39.172012
7,1734627579327188000,4552708,0,95459,4906375,35484250,51172042,38,0.02,3504,39.34961
