5,1734627687504532000,27622583,0,735042,0,6972236417,7024171084,565,0.0016666666666666668,3504,45.29921
0,1734627687713360000,27690416,0,921292,0,7039341541,7091290917,565,0.0016666666666666668,3504,45.210403
1,1734627687720239000,27862250,0,952125,0,7041023542,7093533666,565,0.0016666666666666668,3504,45.388
3,1734627687727706000,27567792,0,751500,0,7056447500,7107896958,565,0.0016666666666666668,3504,45.388
2,1734627687738979000,28032583,0,2130917,0,7095688417,7149480459,565,0.0016666666666666668,3504,45.388
6,1734627694656365000,27404958,0,720625,0,7016536083,7066576125,565,0.0016666666666666668,3504,45.920807
8,1734627694887147000,27830459,0,641209,0,6999421625,7050073583,565,0.0016666666666666668,3504,46.18721
4,1734627694913264000,28065166,0,639458,0,7014961125,7063941958,565,0.0016666666666666668,3504,46.009613
9,1734627694943083000,27337959,0,638625,0,7048799208,7097478042,565,0.0016666666666666668,3504,45.920807
7,1734627695006120000,27873709,0,627500,0,7137248708,7187401208,565,0.0016666666666666668,3504,45.832
10,1734627701658699000,27404500,0,1882917,0,6863562458,6914574292,565,0.0016666666666666668,3504,45.920807
