3,1735618485829484000,16079291,0,1833417,138050000,54990863584,55165706250,9016,0.1,3504,58.97441
2,1735618485877585000,16180917,0,1610125,140028250,55030012875,55207998333,9016,0.1,3504,58.885605
5,1735618485938193000,16256416,0,1685625,136569583,55110230250,55283318083,9016,0.1,3504,58.885605
8,1735618486051516000,15668667,0,1788625,137425125,55216144625,55390197625,9016,0.1,3504,59.0632
0,1735618486090390000,15911834,0,923959,142558792,55247480417,55427217667,9016,0.1,3504,59.0632
4,1735618540960659000,16119875,0,1100666,133288791,54862171125,55032057375,9016,0.1,3504,60.04001
9,1735618541021290000,15675833,0,1008958,132239750,54882249167,55047894666,9016,0.1,3504,60.30641
6,1735618541169300000,15058708,0,382875,132230625,54926755959,55092040250,9016,0.1,3504,60.128815
10,1735618541184988000,15800375,0,873750,130107375,54827428959,54991490333,9016,0.1,3504,60.30641
1,1735618541233139000,14961709,0,1024458,131891500,54839215208,55003672792,9016,0.1,3504,60.128815
7,1735618594289553000,16035459,0,1017000,80879750,53081970709,53197367625,9016,0.1,3504,55.9552
