5,1734627595838205000,3742542,0,118917,0,920007042,928144958,76,0.0125,3504,39.971207
2,1734627595866903000,3619958,0,99208,0,931720792,939715458,76,0.0125,3504,39.79361
0,1734627595883180000,3872958,0,236500,0,935195500,944609042,76,0.0125,3504,39.8824
8,1734627595891284000,3883458,0,235250,0,938899792,948297334,76,0.0125,3504,39.79361
1,1734627595895557000,3732000,0,115750,0,939183083,948325666,76,0.0125,3504,39.8824
6,1734627596958342000,5612667,0,177125,0,936426250,950010208,76,0.0125,3504,39.8824
3,1734627597035665000,4473000,0,83208,0,940197584,947788959,76,0.0125,3504,39.8824
9,1734627597037642000,4197708,0,231375,0,924654833,932000167,76,0.0125,3504,39.971207
4,1734627597060548000,3695375,0,106583,0,937503292,943680125,76,0.0125,3504,39.971207
7,1734627597064028000,3716416,0,256834,0,938728709,945272875,76,0.0125,3504,39.8824
10,1734627597966028000,4911416,0,114458,0,919101958,928975500,76,0.0125,3504,39.971207
