0,1735648823650463000,2291,0,167,7709,274212875,368102625,9716295,100000,3504,53.735214
1,1735648824106939000,750,0,125,4000,274689000,364829625,9716295,100000,3504,53.824005
2,1735648824607865000,667,0,83,4000,294758750,400472250,9716295,100000,3504,54.001602
3,1735648825080751000,959,0,83,3375,275386791,368665125,9716295,100000,3504,53.824005
4,1735648825543075000,875,0,42,4667,261638666,366063875,9716295,100000,3504,54.001602
5,1735648825998956000,834,0,125,3292,265943458,362806000,9716295,100000,3504,53.735214
6,1735648826502024000,750,0,83,5166,268123083,364135250,9716295,100000,3504,54.001602
7,1735648826986822000,1000,0,42,3667,259187000,364917375,9716295,100000,3504,53.735214
8,1735648827518063000,1166,0,125,3792,258798042,359352417,9716295,100000,3504,54.09041
9,1735648827966724000,583,0,83,4500,262996500,352627000,9716295,100000,3504,53.824005
10,1735648828461334000,958,0,83,4791,270221833,366930958,9716295,100000,3504,53.91281
