3,1734618667053226000,38934084,74901333,4540917,611238417,26836032792,27606301209,63751,0.1,3504,46.986404
5,1734618667424020000,38850500,73580209,4438000,671521834,27149431500,27976694834,63751,0.1,3504,47.07521
1,1734618667566717000,39131209,74116708,4555792,673459167,27247287916,28076702375,63751,0.1,3504,46.986404
0,1734618667951410000,38060958,75925458,4004042,675168083,27669033666,28500651000,63751,0.1,3504,46.986404
2,1734618668407295000,38975458,75021917,4326708,667546500,28134524083,28961065708,63751,0.1,3504,47.164
7,1734618694672304000,37210375,74404459,950292,571193292,25349744416,26073257000,63751,0.1,3504,47.874405
8,1734618696057396000,37777958,75603625,924750,541088125,27155344417,27850219709,63751,0.1,3504,48.14081
6,1734618696312318000,37359000,75050583,951208,517554083,27539980000,28214705125,63751,0.1,3504,48.052002
4,1734618696830879000,36810125,75088875,4287250,464961875,28620321583,29240080209,63751,0.1,3504,48.052002
9,1734618697817077000,37330292,74560125,982084,604043584,28016955125,28774208041,63751,0.1,3504,47.96321
10,1734618716117328000,36681500,74082250,947583,538602958,20075146709,20764815208,63751,0.1,3504,47.252808
