0,1734613358187515000,4654666,0,479208,14009750,272117084,298324042,648,0.1,3504,38.106415
1,1734613358215634000,4602167,0,303292,13750792,281358666,306941167,648,0.1,3504,38.195206
2,1734613358219223000,4533041,0,443375,13440917,278451583,304249167,648,0.1,3504,38.195206
5,1734613358226095000,4671125,0,189250,13647875,276957875,302978084,648,0.1,3504,38.106415
8,1734613358226675000,4629166,0,144292,13978459,279565875,305388500,648,0.1,3504,38.195206
6,1734613358702222000,5543334,0,108500,16916500,280572167,312143792,648,0.1,3504,38.372803
3,1734613358759261000,4615083,0,284541,14022041,280848667,303530417,648,0.1,3504,38.106415
9,1734613358773973000,4513500,0,112875,13760416,281481083,303272459,648,0.1,3504,38.195206
10,1734613358776812000,4239125,0,322875,12579166,276103250,297695000,648,0.1,3504,38.28401
7,1734613358778428000,4236708,0,138708,12157833,279616166,299760833,648,0.1,3504,38.195206
4,1734613359079256000,5706958,0,96417,15878583,275050834,303355375,648,0.1,3504,38.106415
