2,1734627590649510000,3259792,0,110125,0,804946000,812203708,66,0.014285714285714285,3504,39.704803
0,1734627590687292000,3245625,0,271958,0,816612750,824347459,66,0.014285714285714285,3504,39.616013
3,1734627590698585000,3275417,0,209041,0,818189208,825347083,66,0.014285714285714285,3504,39.527206
1,1734627590704380000,3270583,0,202500,0,819730834,826889708,66,0.014285714285714285,3504,39.527206
5,1734627590707424000,3167042,0,81459,0,823756250,830722417,66,0.014285714285714285,3504,39.4384
8,1734627591764333000,5859292,0,138125,0,825396709,839416958,66,0.014285714285714285,3504,39.527206
4,1734627591796200000,3753166,0,82500,0,820540917,827191417,66,0.014285714285714285,3504,39.527206
6,1734627591799126000,4122209,0,85250,0,822962000,829822458,66,0.014285714285714285,3504,39.527206
7,1734627591805090000,3198333,0,213958,0,820743458,826588917,66,0.014285714285714285,3504,39.704803
9,1734627591805274000,3251459,0,82625,0,807723041,813185500,66,0.014285714285714285,3504,39.616013
10,1734627592658574000,5491334,0,95917,0,807392875,820037333,66,0.014285714285714285,3504,39.616013
