0,1735795450497200000,49327917,0,1125875,196345500,244996375,536384375,1000,0.001,3504,60.750412
1,1735795451139987000,49283833,0,1093583,194801500,249831292,539070833,1000,0.001,3504,60.750412
2,1735795451808363000,49085291,0,1076625,193286584,244750375,534000833,1000,0.001,3504,60.48401
3,1735795452438125000,48998167,0,1093708,190380542,242161250,525753916,1000,0.001,3504,60.661606
4,1735795453072640000,51243292,0,1076500,193160083,241092000,529351125,1000,0.001,3504,60.48401
5,1735795453706215000,49597625,0,1082375,191668584,243224958,531712917,1000,0.001,3504,60.48401
6,1735795454344367000,50003958,0,1095083,194648000,240556833,531667417,1000,0.001,3504,60.661606
7,1735795454978232000,49583542,0,1077042,192200750,244724333,531910042,1000,0.001,3504,60.48401
8,1735795455643339000,49425333,0,1065042,194970542,267892417,556688250,1000,0.001,3504,60.750412
9,1735795456339443000,54043709,0,1126125,226881875,253307334,591641833,1000,0.001,3504,60.572815
10,1735795456970108000,49158584,0,1133500,193675125,240672917,529816083,1000,0.001,3504,60.395203
