0,1735648288628043000,232917,0,5209,1573917,185431917,187966750,29,1,3504,61.105606
1,1735648288908530000,232708,0,9042,1516083,188623750,191114250,29,1,3504,61.283203
2,1735648289197451000,244875,0,5334,1679584,195843625,198549292,29,1,3504,61.283203
3,1735648289486374000,233041,0,9125,1516208,190638042,193132958,29,1,3504,61.016815
4,1735648289772962000,232792,0,5333,1631541,189044500,191674500,29,1,3504,61.016815
5,1735648290056440000,241417,0,5833,1547333,188852292,191687584,29,1,3504,61.105606
6,1735648290355661000,237833,0,5792,1583917,189944958,192772792,29,1,3504,60.92801
7,1735648290638988000,626959,0,6209,1602625,185813500,189098209,29,1,3504,61.105606
8,1735648290924606000,547375,0,19583,1657375,188911334,192193291,29,1,3504,60.92801
9,1735648291206785000,237833,0,5583,1653000,187981750,190621250,29,1,3504,61.105606
10,1735648291492435000,261541,0,12833,1679750,191301708,194015375,29,1,3504,61.016815
