9,1734624031702555000,49295541,73769083,5352625,781794334,36498484709,37462699791,100000,0.1,3504,47.96321
5,1734624033093135000,49026708,76411583,5456208,848441583,37822344291,38854945417,100000,0.1,3504,48.052002
2,1734624033762171000,49164459,76487416,5212167,843853917,38494456250,39523728792,100000,0.1,3504,48.052002
8,1734624040668153000,48411625,75368333,4678417,860271500,45371477000,46412445208,100000,0.1,3504,48.229614
0,1734624040707024000,49668833,75265750,5152958,861816625,45406952125,46451134375,100000,0.1,3504,48.40721
10,1734624069990603000,46470833,76196500,4209333,635737084,36629461416,37446657417,100000,0.1,3504,49.117615
6,1734624072349659000,46423667,76122333,4783375,632052917,37640413625,38453403541,100000,0.1,3504,49.117615
3,1734624073769995000,46905416,76779875,3905875,662084916,38356520875,39201335750,100000,0.1,3504,49.02881
1,1734624085441754000,46513792,75548000,1242125,653716625,43052331792,43882605291,100000,0.1,3504,49.117615
4,1734624085488204000,46166542,75832291,1242917,665672250,43124112417,43968399375,100000,0.1,3504,49.206406
7,1734624104343972000,46407125,76822625,1419000,628751417,32709300291,33517417917,100000,0.1,3504,48.40721
