0,1734627785001159000,40972542,0,982292,0,10525685917,10605831209,905,0.0011111111111111111,3504,49.02881
5,1734627785156297000,43335417,0,2024959,0,10571738708,10655959083,905,0.0011111111111111111,3504,49.02881
3,1734627785173008000,41955959,0,3822667,0,10586209958,10671260667,905,0.0011111111111111111,3504,49.117615
2,1734627785175932000,42000000,0,2145667,0,10604463916,10688385542,905,0.0011111111111111111,3504,48.940002
1,1734627785177793000,41954709,0,2143500,0,10604491750,10688501250,905,0.0011111111111111111,3504,49.29521
4,1734627795696779000,41660208,0,3381541,0,10532991834,10613801166,905,0.0011111111111111111,3504,49.828003
6,1734627795895187000,42091167,0,2991875,0,10552135333,10629933125,905,0.0011111111111111111,3504,49.828003
8,1734627795983915000,41900083,0,1225209,0,10577227958,10655213042,905,0.0011111111111111111,3504,49.561615
7,1734627795995111000,41865792,0,1240084,0,10584659042,10661134916,905,0.0011111111111111111,3504,49.650406
9,1734627796018722000,40862334,0,947875,0,10642459500,10715739250,905,0.0011111111111111111,3504,49.650406
10,1734627806159033000,41691583,0,2978000,0,10307782209,10386658167,905,0.0011111111111111111,3504,49.384003
