5,1734613293564839000,556167,0,39959,0,115392292,118109209,13,0.1,3504,33.755203
8,1734613293584161000,547417,0,38792,0,119365542,122416625,13,0.1,3504,33.755203
9,1734613293586401000,559209,0,11750,0,120580458,121948959,13,0.1,3504,33.755203
2,1734613293593098000,551917,0,36584,0,119497292,122339667,13,0.1,3504,33.755203
0,1734613293593462000,551875,0,35208,0,119454959,122393542,13,0.1,3504,33.755203
6,1734613293935337000,1343334,0,54333,0,133026791,136146125,13,0.1,3504,33.84401
10,1734613293972798000,786084,0,30709,0,124154000,125775125,13,0.1,3504,33.755203
3,1734613293974251000,712625,0,33000,0,118836417,120034792,13,0.1,3504,33.755203
1,1734613293976925000,798750,0,21500,0,124330917,125760667,13,0.1,3504,33.84401
7,1734613293977294000,686833,0,13625,0,121185125,122319875,13,0.1,3504,33.666412
4,1734613294137079000,812958,0,21416,0,127627042,129875417,13,0.1,3504,33.755203
