0,1734678864303725000,834,0,167,4042,118420000,208850917,8523,100000,3504,49.29521
1,1734678864605474000,834,0,125,3542,121472750,211043625,8523,100000,3504,49.561615
2,1734678864899463000,792,0,166,3709,121245584,209917792,8523,100000,3504,49.206406
3,1734678865187282000,875,0,167,5208,116800000,206530750,8523,100000,3504,49.29521
4,1734678865479805000,1042,0,167,3708,115219792,207337916,8523,100000,3504,49.384003
5,1734678865778270000,958,0,208,3792,117713583,203889792,8523,100000,3504,49.384003
6,1734678866069880000,958,0,167,3291,120237709,208947709,8523,100000,3504,49.384003
7,1734678866355059000,1000,0,166,4709,115223250,200815125,8523,100000,3504,49.650406
8,1734678866659308000,792,0,125,3458,120167250,208999959,8523,100000,3504,49.29521
9,1734678866945386000,875,0,41,3625,117613625,203495625,8523,100000,3504,49.29521
10,1734678867247530000,625,0,167,3167,122448584,218102125,8523,100000,3504,49.384003
