2,1734655698273142000,5431458,0,547750,20584167,126215542,160556166,62902,0.009896972516107322,3504,40.504013
8,1734655698277542000,5604083,0,188583,19971167,129421208,162982166,62902,0.009896972516107322,3504,40.592804
1,1734655698283993000,5470958,0,167958,20784208,131557500,165480791,62902,0.009896972516107322,3504,40.415207
5,1734655698286339000,5605792,0,684458,20092666,131070292,164973041,62902,0.009896972516107322,3504,40.504013
0,1734655698294583000,5416625,0,548125,21409292,131219625,166100916,62902,0.009896972516107322,3504,40.592804
3,1734655698598953000,7226333,0,382084,21493459,140813292,178531625,62902,0.009896972516107322,3504,40.504013
7,1734655698605669000,4793041,0,324417,7624542,137415500,154791334,62902,0.009896972516107322,3504,40.504013
4,1734655698625215000,4541583,0,232458,7433666,139526084,156789250,62902,0.009896972516107322,3504,40.415207
9,1734655698885317000,7155042,0,146000,315229208,145588417,473874833,62902,0.009896972516107322,3504,40.592804
6,1734655698919101000,6502125,0,195208,327628375,141215958,480356500,62902,0.009896972516107322,3504,40.415207
10,1734655698921467000,6760000,0,131166,329775750,143740000,486054042,62902,0.009896972516107322,3504,40.592804
