0,1735797326196918000,232958,82250750,5208,2217333,31386542,116888250,9875,1,3504,61.194412
1,1735797326416597000,247125,82309708,4959,1965416,31252333,116532459,9875,1,3504,61.4608
2,1735797326635490000,235584,83841000,13167,1895417,32764250,119479750,9875,1,3504,61.4608
3,1735797326911076000,233583,82609458,5250,2069958,42869875,129170708,9875,1,3504,61.37201
4,1735797327145098000,233917,95756792,5292,2149000,33599666,132505083,9875,1,3504,61.37201
5,1735797327368646000,234000,82741041,5083,1988500,34899500,120630375,9875,1,3504,61.4608
6,1735797327584885000,232916,81715958,5166,2026708,32628250,117391042,9875,1,3504,61.283203
7,1735797327819524000,233625,81281625,5291,1936208,35101458,119311042,9875,1,3504,61.4608
8,1735797328039579000,248084,82316416,5167,3080458,34209083,120704459,9875,1,3504,61.283203
9,1735797328261618000,239000,81237667,5333,1817625,39430958,123507250,9875,1,3504,61.194412
10,1735797328477981000,233791,83823500,5375,2025250,30341583,117188292,9875,1,3504,61.37201
