1,1735625213064129000,34914875,0,1642500,333967000,4361699125,4763009500,719,0.0014285714285714286,3504,52.2256
5,1735625213141768000,36653208,0,1785209,338871709,4385661125,4793685667,719,0.0014285714285714286,3504,52.13681
2,1735625213169064000,35566833,0,1660667,343610375,4400712917,4811165250,719,0.0014285714285714286,3504,52.13681
8,1735625213195777000,34953750,0,915125,337535792,4450423625,4853439917,719,0.0014285714285714286,3504,52.13681
0,1735625213210197000,35814750,0,1237042,340134666,4477380750,4884820875,719,0.0014285714285714286,3504,52.13681
9,1735625217781127000,34729916,0,825208,314462459,4108274250,4489998750,719,0.0014285714285714286,3504,52.492004
3,1735625217851042000,33503083,0,837541,329744250,4300226792,4692961166,719,0.0014285714285714286,3504,52.492004
4,1735625217971217000,34497500,0,841833,315292958,4286824209,4665997083,719,0.0014285714285714286,3504,52.403214
6,1735625217995566000,34004792,0,804625,343294917,4308057708,4714970750,719,0.0014285714285714286,3504,52.58081
7,1735625218023875000,34063291,0,781625,333856875,4275527375,4674242250,719,0.0014285714285714286,3504,52.6696
10,1735625222161534000,34161416,0,1013375,157008708,4072839291,4294422959,719,0.0014285714285714286,3504,52.58081
