5,1735653614690782000,1005208,0,32416,7198125,19208292,29008250,36,0.1,3504,34.465607
8,1735653614701353000,996917,0,82458,7127291,17741541,27541292,36,0.1,3504,34.643204
0,1735653614710520000,1399875,0,102917,10892416,17833125,31804375,36,0.1,3504,34.643204
2,1735653614714720000,1425500,0,110709,10950542,18290583,32363333,36,0.1,3504,34.554413
1,1735653614715263000,1386250,0,89792,10908125,17805958,31808250,36,0.1,3504,34.28801
6,1735653614954938000,2583542,0,47958,9182916,17630125,32879458,36,0.1,3504,34.554413
9,1735653614977165000,980709,0,22958,10860208,17388083,30371250,36,0.1,3504,34.554413
10,1735653614998503000,1072167,0,22291,7301625,19751167,29430125,36,0.1,3504,34.554413
4,1735653615008790000,1277708,0,30292,9441208,16767084,28488666,36,0.1,3504,34.554413
3,1735653615010690000,1184375,0,52209,9240084,17716208,29287833,36,0.1,3504,34.643204
7,1735653615077002000,1569083,0,30000,8515542,15459250,26744000,36,0.1,3504,34.73201
