0,1734655782997329000,29877458,0,975333,143207834,705351375,907644583,417215,0.0015835112144264205,3504,45.654404
2,1734655783009249000,29563542,0,1627666,146241042,706886666,912672167,417215,0.0015835112144264205,3504,45.654404
5,1734655783027247000,29989542,0,892125,144692000,720332958,923824125,417215,0.0015835112144264205,3504,45.565613
3,1734655783045603000,29712792,0,1294875,149505917,731718542,940748541,417215,0.0015835112144264205,3504,45.654404
1,1734655783046585000,29478916,0,892833,148563042,725342750,932339875,417215,0.0015835112144264205,3504,45.476807
4,1734655784064594000,30997208,0,647208,141249750,705347250,906735459,417215,0.0015835112144264205,3504,45.654404
6,1734655784158871000,29363375,0,730916,139085583,717587750,913649917,417215,0.0015835112144264205,3504,45.74321
8,1734655784173960000,30750667,0,787250,147355792,730530250,933903500,417215,0.0015835112144264205,3504,45.654404
9,1734655784188905000,29254625,0,746583,143510333,720364209,919520416,417215,0.0015835112144264205,3504,45.654404
10,1734655784194088000,28788875,0,708666,140668250,723375667,917769459,417215,0.0015835112144264205,3504,45.565613
7,1734655784969953000,29940375,0,703834,71388167,695371959,826017416,417215,0.0015835112144264205,3504,45.74321
