2,1735625380360413000,7084583,0,248500,49856458,13112789000,13176557667,644796,0.0999990103027484,3504,57.020813
3,1735625380541301000,6506250,0,504500,48613875,13222898875,13285171167,644796,0.0999990103027484,3504,57.109604
0,1735625380545862000,6575375,0,714041,49064166,13224091584,13286947000,644796,0.0999990103027484,3504,57.020813
5,1735625380552980000,6624917,0,180542,49482334,13221906375,13284800917,644796,0.0999990103027484,3504,57.19841
1,1735625380580796000,7041167,0,303375,50902875,13284297250,13348982167,644796,0.0999990103027484,3504,57.109604
8,1735625393679141000,4837042,0,668292,45695583,13166202583,13223534042,644796,0.0999990103027484,3504,57.553604
9,1735625393892688000,5352084,0,143041,46158125,13135323875,13192247708,644796,0.0999990103027484,3504,57.64241
10,1735625393922306000,4692542,0,258583,45739459,13108430916,13166315709,644796,0.0999990103027484,3504,57.64241
6,1735625393923427000,4788750,0,126959,47901917,13138905000,13198362584,644796,0.0999990103027484,3504,57.64241
7,1735625393965559000,4744333,0,156625,46559792,13193589875,13249975542,644796,0.0999990103027484,3504,57.464813
4,1735625406717108000,4643125,0,125250,13371302875,12708460541,26090504833,644796,0.0999990103027484,3504,57.376007
