5,1734613292574287000,774375,88611542,39291,7273250,6024833,103472167,13,0.1,3504,33.755203
8,1734613292579765000,811042,88431208,26291,7109792,7496000,104610708,13,0.1,3504,33.755203
0,1734613292584411000,797375,87554208,45542,6874500,7680916,103767750,13,0.1,3504,33.577606
1,1734613292587258000,794958,87493333,48500,6659000,7857959,103771917,13,0.1,3504,33.755203
2,1734613292589087000,802125,87605500,19958,6730333,8130125,104048208,13,0.1,3504,33.666412
6,1734613292954447000,971542,90184083,30542,5094875,8305292,105977000,13,0.1,3504,33.577606
10,1734613292972886000,767750,87768750,46292,5490541,5893125,100569459,13,0.1,3504,33.666412
9,1734613292977879000,807000,88905667,59875,5987625,7852083,104665833,13,0.1,3504,33.666412
3,1734613292979140000,777042,86539000,24875,5945000,7417334,101325583,13,0.1,3504,33.666412
4,1734613292979825000,766000,86392167,14875,5943708,7456875,101084125,13,0.1,3504,33.755203
7,1734613293139219000,835792,84181292,47459,4954208,5356417,96582083,13,0.1,3504,33.666412
