8,1735653818621887000,2475875,0,139000,21605875,110684167,139192291,145875,0.1,3504,51.870407
0,1735653818639110000,2790583,0,259500,21253208,110152083,138109708,145883,0.1,3504,51.870407
1,1735653818640762000,2385375,0,60042,21174500,114410583,141771250,145870,0.1,3504,51.7816
2,1735653818648452000,2790833,0,93792,21362958,112620667,140582625,145870,0.1,3504,52.13681
5,1735653818649134000,2786875,0,259708,22739625,113885416,143321958,145835,0.1,3504,51.870407
6,1735653818952654000,2960542,0,54125,20052667,111428209,138504750,145856,0.1,3504,51.959213
4,1735653818960829000,2909375,0,63166,18435583,113052833,138381625,145872,0.1,3504,51.959213
7,1735653818961211000,2342958,0,48833,10006125,110983291,126163459,145857,0.1,3504,51.959213
10,1735653819247862000,4303583,0,106875,314792333,110329375,432853917,145783,0.1,3504,51.69281
9,1735653819248927000,3611625,0,69750,325215709,117214500,455057125,145858,0.1,3504,51.7816
3,1735653819251956000,2897125,0,56041,306811167,114340417,428010083,145861,0.1,3504,51.7816
