0,1734681488528274000,224750,0,5125,0,292432958,293368041,6456,1,3504,49.739212
1,1734681488903464000,224709,0,5000,0,293566416,294495458,6456,1,3504,49.828003
2,1734681489274583000,227958,0,5541,0,290925042,291875959,6456,1,3504,49.828003
3,1734681489669006000,231541,0,10833,0,296045292,297032625,6456,1,3504,49.828003
4,1734681490044461000,238125,0,5459,0,292828792,293834708,6456,1,3504,49.828003
5,1734681490424193000,242042,0,12334,0,298316375,299358250,6456,1,3504,49.91681
6,1734681490802216000,231292,0,14375,0,295164333,296144375,6456,1,3504,49.828003
7,1734681491182539000,228083,0,5083,0,295837709,296804125,6456,1,3504,49.91681
8,1734681491561831000,225042,0,14000,0,295935083,296900625,6456,1,3504,49.91681
9,1734681491940614000,240875,0,5458,0,294655041,295636792,6456,1,3504,49.91681
10,1734681492313222000,232167,0,5875,0,292576625,293550041,6456,1,3504,50.094406
