9,1735647325279413000,19999542,0,2886750,216202417,4729429708,4989628042,219377,0.0026391909296286133,3504,49.650406
6,1735647325300599000,20137750,0,1158292,211054209,4749378166,5002880167,219377,0.0026391909296286133,3504,49.561615
8,1735647325345159000,20968750,0,3169834,212992750,4762706250,5019841833,219377,0.0026391909296286133,3504,49.650406
5,1735647325373302000,19159042,0,544416,213675875,4773417666,5027937250,219377,0.0026391909296286133,3504,49.384003
0,1735647325383750000,19824167,0,2136292,218995041,4776341000,5037644250,219377,0.0026391909296286133,3504,49.47281
2,1735647330486133000,18926666,0,1270000,183846667,4633560625,4855102959,219377,0.0026391909296286133,3504,50.005615
4,1735647330523783000,20992459,0,437125,138688542,4637552625,4818043542,219377,0.0026391909296286133,3504,49.650406
3,1735647330535691000,19926417,0,1276125,169056375,4652269000,4862061708,219377,0.0026391909296286133,3504,49.91681
1,1735647330539689000,20384917,0,1505542,218913083,4648269167,4905634959,219377,0.0026391909296286133,3504,49.828003
7,1735647335206161000,19774333,0,1257583,5182859083,4573847917,9797210500,219377,0.0026391909296286133,3504,50.005615
10,1735647335232951000,22672625,0,439291,5212357875,4586527167,9842157042,219377,0.0026391909296286133,3504,50.094406
