2,1734628119639187000,5924333,0,490042,0,18480758750,18495651625,1012831,0.0999992082406315,3504,47.164
4,1734628119879166000,6096167,0,209708,0,18735282209,18749541666,1012831,0.0999992082406315,3504,47.252808
3,1734628119973500000,5919625,0,154959,0,18785777541,18799917375,1012831,0.0999992082406315,3504,47.430405
5,1734628120009549000,6122917,0,235333,0,18821521500,18835799084,1012831,0.0999992082406315,3504,47.252808
0,1734628120023010000,5696209,0,150292,0,18838804584,18852883583,1012831,0.0999992082406315,3504,47.341614
8,1734628138601411000,5857000,0,147375,0,18816376166,18829376083,1012831,0.0999992082406315,3504,47.96321
9,1734628138662863000,5866417,0,543584,0,18682064500,18695410042,1012831,0.0999992082406315,3504,47.874405
6,1734628138735594000,5646917,0,412125,0,18673153583,18685871000,1012831,0.0999992082406315,3504,47.96321
7,1734628138800954000,5843084,0,146417,0,18704790042,18717929333,1012831,0.0999992082406315,3504,47.96321
1,1734628138869582000,6086958,0,142416,0,18758311875,18770891041,1012831,0.0999992082406315,3504,47.96321
10,1734628156832595000,5807917,0,153583,0,18138027042,18150917667,1012831,0.0999992082406315,3504,47.164
