2,1734613385647709000,4827791,76176417,469083,60806542,398175791,546600125,830,0.1,3504,40.23761
1,1734613385722912000,4989500,76979458,231458,62062708,443559500,593828958,830,0.1,3504,40.148804
5,1734613385792400000,4886583,77616041,262458,59233167,503743334,651080084,830,0.1,3504,40.148804
0,1734613385793359000,4846083,77281083,456083,60967291,503432625,653042458,830,0.1,3504,40.23761
8,1734613385861186000,4823541,75586084,473958,56990375,626018667,770122542,830,0.1,3504,40.23761
3,1734613386423108000,3989958,73648625,92625,48108042,493976750,624157000,830,0.1,3504,40.3264
9,1734613386578918000,4092291,74269583,92875,42379583,475621666,600759625,830,0.1,3504,40.23761
10,1734613386594742000,4193167,74881000,155833,44973542,402994000,531233625,830,0.1,3504,40.148804
6,1734613386644317000,4250084,75181125,164833,45944250,472260000,602214666,830,0.1,3504,40.23761
7,1734613386656179000,4164375,74056125,95875,46034625,462821500,591989042,830,0.1,3504,40.3264
4,1734613387027390000,4139708,73788000,88416,47061542,342970000,472527500,830,0.1,3504,40.23761
