0,1735796750088280000,53307042,0,1203417,649844958,124033708,871626833,5542,0.00001,3504,60.217606
1,1735796751030281000,51289667,0,1082250,606461416,132428041,836558750,5542,0.00001,3504,60.48401
2,1735796751999005000,50681041,0,1124625,635495125,129653750,865128125,5542,0.00001,3504,60.128815
3,1735796752948049000,48264000,0,1083709,611946459,126121541,831544458,5542,0.00001,3504,60.04001
4,1735796753927395000,52324041,0,1162625,632034125,136395458,868035125,5542,0.00001,3504,60.04001
5,1735796754975676000,53286708,0,1058667,640199334,139319833,882859625,5542,0.00001,3504,60.128815
6,1735796755958192000,51223375,0,1119417,618507750,129821083,847590250,5542,0.00001,3504,60.128815
7,1735796756957186000,50408125,0,1174666,615267417,130385333,843054625,5542,0.00001,3504,60.217606
8,1735796757957297000,50924542,0,1612542,617627292,130003875,844131083,5542,0.00001,3504,60.217606
9,1735796758975591000,49409416,0,2268375,616847000,132853875,846070916,5542,0.00001,3504,60.217606
10,1735796759958298000,51292541,0,1132000,620612750,131968500,850275000,5542,0.00001,3504,60.217606
