0,1734657932476882000,226000,75559875,5042,2750333,557693542,637028000,6684,1,3504,53.557602
1,1734657933206233000,232000,75062875,10083,2259750,545623959,623919625,6684,1,3504,53.557602
2,1734657933907970000,240000,75165667,5458,1933167,538633417,616721375,6684,1,3504,53.557602
3,1734657934595209000,235208,74730000,14333,1840167,524040334,601595709,6684,1,3504,53.646408
4,1734657935277781000,235250,74966500,5250,2086541,517448125,595479500,6684,1,3504,53.557602
5,1734657936005807000,238750,73912334,5042,1777209,538569709,615213500,6684,1,3504,53.46881
6,1734657936697834000,231000,74478875,11084,1939667,487773000,565081334,6684,1,3504,53.46881
7,1734657937342303000,232209,74533583,10500,1811042,481887000,559231292,6684,1,3504,53.557602
8,1734657937977522000,235375,75419750,10792,1934292,471798250,550134000,6684,1,3504,53.46881
9,1734657938742740000,226375,74074166,9125,2184042,564518708,641734375,6684,1,3504,53.46881
10,1734657939372004000,225875,74773584,12584,1980291,469063750,546757292,6684,1,3504,53.46881
