0,1734680664837516000,231375,77301542,4708,2699625,7642202875,7723220250,18481590,1,3504,47.608
1,1734680672494244000,231459,75870459,16084,2233166,7494331292,7573429417,18481590,1,3504,47.785614
2,1734680681182256000,238916,75995250,15167,1956542,8522072334,8601016125,18481590,1,3504,47.696808
3,1734680689405128000,232834,76781416,5792,2217125,8059758458,8139758250,18481590,1,3504,47.785614
4,1734680698433699000,231458,75159542,5292,1738708,8868722084,8946568958,18481590,1,3504,47.96321
5,1734680706263354000,240833,77081125,5292,2171083,7663102000,7743327083,18481590,1,3504,47.96321
6,1734680715050540000,237083,76417125,5208,2191583,8624853708,8704439459,18481590,1,3504,48.14081
7,1734680723590344000,243208,76548167,5375,2150542,8374854042,8454533667,18481590,1,3504,48.318405
8,1734680731554166000,231750,76859667,5750,1964208,7799294541,7879094333,18481590,1,3504,48.229614
9,1734680739339521000,231208,75127667,5125,3038917,7619431583,7698607417,18481590,1,3504,48.229614
10,1734680748143995000,227958,76255209,4750,2187584,8637846625,8717269584,18481590,1,3504,48.229614
