2,1735653801208150000,10591000,0,228125,84840959,36758667,141260125,187,0.005,3504,51.7816
8,1735653801222591000,10542083,0,252958,86313125,38829875,144756292,187,0.005,3504,51.69281
0,1735653801232512000,10795667,0,367959,88430042,39961417,148659958,187,0.005,3504,51.69281
5,1735653801236459000,10659291,0,1108000,90087959,35733041,146409250,187,0.005,3504,51.7816
1,1735653801238241000,10747916,0,333125,87222667,37677209,145069125,187,0.005,3504,51.69281
3,1735653801592460000,11641250,0,299667,91746167,36078334,149101375,187,0.005,3504,51.7816
9,1735653801663504000,11913000,0,261458,86501167,38391375,145752541,187,0.005,3504,51.7816
6,1735653801682215000,11023542,0,933584,85889458,37199666,144714958,187,0.005,3504,51.69281
10,1735653801686977000,11432959,0,251500,85130625,38353292,143046125,187,0.005,3504,51.604004
4,1735653801689560000,11480708,0,666125,85563459,36953167,141320917,187,0.005,3504,51.7816
7,1735653801801831000,12435083,0,769958,67486541,35776333,125347542,187,0.005,3504,51.69281
