0,1734613316053858000,2451084,0,120500,0,2825276875,2830415750,222,0.1,3504,34.909607
8,1734613316218146000,2332542,0,115000,0,2916108667,2921174125,222,0.1,3504,34.909607
5,1734613316268364000,2348209,0,140958,0,2930664167,2935737375,222,0.1,3504,34.998413
2,1734613316269601000,2417666,0,141250,0,2931995375,2937127167,222,0.1,3504,34.8208
3,1734613316275860000,2164708,0,53000,0,2942786792,2947633917,222,0.1,3504,34.909607
1,1734613319054737000,2312375,0,50291,0,2914002625,2918768084,222,0.1,3504,35.087204
9,1734613319248840000,2214292,0,47834,0,2910902750,2915955875,222,0.1,3504,35.17601
6,1734613319333156000,2297000,0,56833,0,2897939416,2902852667,222,0.1,3504,35.087204
4,1734613319352998000,2304208,0,43833,0,2907601167,2912313334,222,0.1,3504,35.17601
7,1734613319359460000,2251834,0,153292,0,2926618125,2930897875,222,0.1,3504,35.17601
10,1734613321917826000,2327375,0,57125,0,2778218250,2783339833,222,0.1,3504,35.2648
