0,1735794730090036000,237875,0,5375,2250833,13170208,16466792,29,1,3504,60.839203
1,1735794730203459000,234375,0,5459,1509667,13622334,16126542,29,1,3504,61.105606
2,1735794730365352000,234666,0,6083,1545542,13267000,15765500,29,1,3504,60.92801
3,1735794730483189000,233208,0,5375,1517208,13203125,15681709,29,1,3504,61.283203
4,1735794730591700000,232416,0,5417,1520959,12908792,15398166,29,1,3504,61.016815
5,1735794730703688000,236667,0,5166,1773542,13039667,16392041,29,1,3504,61.283203
6,1735794730890008000,243458,0,5208,1600583,13032458,15613167,29,1,3504,61.016815
7,1735794731001255000,231834,0,11541,1548917,12905250,15454042,29,1,3504,61.105606
8,1735794731127409000,235458,0,7916,1518167,13047542,15531708,29,1,3504,61.016815
9,1735794731243564000,269708,0,13250,1583334,12757542,15870792,29,1,3504,61.016815
10,1735794731370856000,284250,0,5542,1801125,12448666,15277667,29,1,3504,61.283203
