0,1734659047231489000,471875,0,9625,0,1211359083,1213256250,1883809,1,3504,50.538406
1,1734659048532764000,474792,0,11000,0,1217729333,1219672167,1883809,1,3504,50.538406
2,1734659049790412000,469167,0,10833,0,1173889792,1175798125,1883809,1,3504,50.538406
3,1734659051087627000,452542,0,9917,0,1212776125,1214645166,1883809,1,3504,50.4496
4,1734659052392282000,464083,0,10833,0,1220701250,1222600833,1883809,1,3504,50.716003
5,1734659053730790000,466875,0,10459,0,1213776083,1215705292,1883809,1,3504,50.4496
6,1734659055030820000,479334,0,22334,0,1214552375,1216502250,1883809,1,3504,50.716003
7,1734659056323572000,471792,0,10250,0,1207673500,1209610834,1883809,1,3504,50.538406
8,1734659057629769000,476083,0,10667,0,1212829500,1214776917,1883809,1,3504,50.627213
9,1734659058910817000,478458,0,10583,0,1195205750,1197141792,1883809,1,3504,50.538406
10,1734659060180581000,463167,0,10584,0,1184357625,1186284750,1883809,1,3504,50.627213
