0,1735654265964258000,625708,0,40791,4001250,7540417,12849084,8405,0.0791765637371338,3504,48.58481
5,1735654265981417000,618375,0,51500,4369583,7775417,14021333,8406,0.0791765637371338,3504,48.496002
8,1735654265986363000,588583,0,11917,4382708,8414417,16016250,8402,0.0791765637371338,3504,48.40721
2,1735654265992814000,626417,0,55916,4307083,7821500,14013916,8404,0.0791765637371338,3504,48.496002
9,1735654265994394000,611917,0,12125,4245250,7897042,14794792,8406,0.0791765637371338,3504,48.40721
1,1735654266200549000,1141791,0,63042,7736125,12324583,22901584,8402,0.0791765637371338,3504,48.40721
6,1735654266244919000,907375,0,39375,6120500,11177459,18893875,8402,0.0791765637371338,3504,48.40721
10,1735654266260031000,804875,0,33125,5738542,10490959,17665833,8404,0.0791765637371338,3504,48.40721
3,1735654266275871000,814042,0,30959,5367166,9529875,16461292,8406,0.0791765637371338,3504,48.40721
4,1735654266279258000,761875,0,37542,5373791,9847750,16602083,8401,0.0791765637371338,3504,48.40721
7,1735654266338256000,872042,0,48958,6414208,11547625,20120208,8403,0.0791765637371338,3504,48.40721
