0,1735655000260401000,53399292,0,1851625,667022083,213093834,981092125,7596352,0.00001,3504,62.171204
1,1735655001344023000,49664750,0,3986834,663025084,224850958,985975792,7596353,0.00001,3504,62.171204
2,1735655002420232000,53524417,0,1242500,625025375,198725125,950863000,7596351,0.00001,3504,62.082413
3,1735655003442867000,50068459,0,1133834,603791125,203066667,901787000,7596353,0.00001,3504,62.171204
4,1735655004472916000,46759541,0,1081875,614311625,205247084,910705791,7596353,0.00001,3504,62.437607
5,1735655005614676000,48121667,0,1089959,641301416,222617667,958527375,7596350,0.00001,3504,62.26001
6,1735655006720821000,49079500,0,1175916,663048125,217635375,972414875,7596352,0.00001,3504,62.437607
7,1735655007780997000,49961834,0,1193667,615461583,200417667,913660625,7596353,0.00001,3504,62.171204
8,1735655008811337000,49069458,0,1082500,611202375,212941458,917303791,7596353,0.00001,3504,62.26001
9,1735655009844293000,48301959,0,1190459,625853166,207722708,926782584,7596353,0.00001,3504,62.526413
10,1735655010862041000,51800708,0,1072583,609015416,207698750,914028542,7596353,0.00001,3504,62.082413
