2,1735654270865182000,5269708,0,271208,40977958,31922167,84732750,55820,0.011310809740869348,3504,48.052002
1,1735654270879973000,5300708,0,331458,40965625,32039417,84120500,55816,0.011310809740869348,3504,48.052002
0,1735654270884509000,5278083,0,422834,40549541,30923000,83486583,55806,0.011310809740869348,3504,48.14081
5,1735654270885524000,5411792,0,191791,40387208,30249291,83276833,55823,0.011310809740869348,3504,48.14081
8,1735654270888334000,5263375,0,447417,40725458,32347167,85260709,55790,0.011310809740869348,3504,48.052002
3,1735654271216164000,6910500,0,135500,46359250,32589583,96548833,55805,0.011310809740869348,3504,48.14081
6,1735654271231375000,5844375,0,262791,43070083,31844375,85160417,55821,0.011310809740869348,3504,47.96321
9,1735654271234776000,6034459,0,271792,43798958,31475833,87171917,55804,0.011310809740869348,3504,47.96321
4,1735654271241944000,5773167,0,336875,42704584,31983125,84850417,55818,0.011310809740869348,3504,47.96321
10,1735654271245224000,5633542,0,356000,41788625,31061667,83201667,55805,0.011310809740869348,3504,48.052002
7,1735654271365587000,6491833,0,116083,16919792,34872292,65093917,55806,0.011310809740869348,3504,48.052002
