2,1735653796277614000,3185625,0,130292,24908333,17239125,51077292,38,0.02,3504,52.048004
1,1735653796296605000,3212125,0,189708,26175500,16616542,51752916,38,0.02,3504,52.048004
0,1735653796298472000,3163709,0,207250,24533625,16604250,50150917,38,0.02,3504,52.048004
3,1735653796302259000,3225208,0,220542,26210791,16380750,51663166,38,0.02,3504,51.959213
5,1735653796302700000,3246083,0,202458,28928875,17595625,55518041,38,0.02,3504,51.870407
6,1735653796643507000,2570084,0,98792,18737375,14316625,38356292,38,0.02,3504,51.959213
7,1735653796668799000,2825375,0,55458,7079000,13565041,25091417,38,0.02,3504,51.870407
10,1735653796671296000,2912083,0,53459,21669084,13749709,40684250,38,0.02,3504,51.870407
4,1735653796677129000,3390750,0,78375,27701417,14655375,48543958,38,0.02,3504,51.959213
9,1735653796678122000,3418375,0,80333,26520333,13564500,45749959,38,0.02,3504,51.870407
8,1735653796782257000,2650500,0,59375,388953708,22529375,416854208,38,0.02,3504,51.870407
