0,1735647854462177000,50351958,0,1111334,480277709,22150641708,22722749292,434726756,0.001,3504,61.638412
1,1735647875825817000,49642958,0,1123417,465482958,20708821416,21269705500,434726756,0.001,3504,61.549606
2,1735647898051385000,49968458,0,1091375,463165708,21558638833,22116180000,434726756,0.001,3504,61.638412
3,1735647920568193000,53468833,0,1109541,476547334,21808637208,22389159042,434726756,0.001,3504,61.194412
4,1735647942806184000,49350500,0,1105750,460354500,21588369084,22139225041,434726756,0.001,3504,61.37201
5,1735647964756758000,48390833,0,1231584,463848958,21278600834,21833691208,434726756,0.001,3504,61.194412
6,1735647987188039000,53234375,0,1120000,483694750,21753828000,22335434042,434726756,0.001,3504,60.92801
7,1735648009898543000,49895958,0,1101333,471738750,22052372709,22615130958,434726756,0.001,3504,61.016815
8,1735648032812683000,56377916,0,1838250,498415625,22205787292,22807399541,434726756,0.001,3504,61.37201
9,1735648055795064000,49445834,0,1116917,482421209,22307508125,22883229041,434726756,0.001,3504,61.37201
10,1735648078662650000,49621625,0,1134500,510730708,22156424917,22761238875,434726756,0.001,3504,61.194412
