8,1734613431722099000,4659958,0,541208,0,11626423334,11637276708,974,0.1,3504,42.368805
5,1734613431772748000,4658208,0,534958,0,11642914459,11653801917,974,0.1,3504,42.280014
0,1734613431802950000,4639417,0,219250,0,11665534125,11676173625,974,0.1,3504,42.191208
1,1734613431814642000,4315666,0,106417,0,11676895334,11687269416,974,0.1,3504,42.368805
2,1734613431834230000,4653333,0,524792,0,11710382958,11721251542,974,0.1,3504,42.280014
9,1734613443405942000,5468333,0,386417,0,11587305542,11600009166,974,0.1,3504,43.256805
6,1734613443656646000,4517917,0,114125,0,11681951583,11691267042,974,0.1,3504,43.434402
7,1734613443681299000,4505875,0,103125,0,11665673459,11674719041,974,0.1,3504,43.256805
3,1734613443685366000,4750125,0,119291,0,11674680458,11684145958,974,0.1,3504,43.168015
10,1734613443714228000,4627000,0,124791,0,11724230791,11733284208,974,0.1,3504,43.34561
4,1734613454828419000,4491666,0,125000,0,11335645542,11345076250,974,0.1,3504,43.52321
