5,1735653644295634000,26096833,0,1939292,234257417,3645700041,3937490959,24950,0.1,3504,38.46161
0,1735653644432751000,28391125,0,2554292,255135209,3698483833,4015816834,24950,0.1,3504,38.639206
8,1735653644486302000,31013333,0,2717250,233297167,3743803042,4040848792,24950,0.1,3504,38.728012
2,1735653644517964000,28604875,0,2818459,230320542,3778355792,4069972417,24950,0.1,3504,38.728012
9,1735653644518971000,28701583,0,581833,261820625,3743050500,4067073375,24950,0.1,3504,38.728012
6,1735653648776727000,24379709,0,1725584,223057709,4101042209,4376956250,24950,0.1,3504,39.34961
3,1735653648955670000,26693375,0,603750,228264709,4077844709,4361693791,24950,0.1,3504,39.527206
10,1735653648997871000,24922291,0,576958,226869375,4088791292,4368276000,24950,0.1,3504,39.616013
4,1735653649078808000,24913542,0,1773209,231791000,4073398667,4361533375,24950,0.1,3504,39.616013
7,1735653649096722000,24044208,0,1747000,227783500,4072273334,4355556500,24950,0.1,3504,39.527206
1,1735653652686003000,24139625,0,1637250,4620757792,3482211375,8153482458,24950,0.1,3504,39.8824
