6,1734615504281302000,28573125,73262792,3490458,459865791,14305835500,14903824208,35971,0.1,3504,44.588806
0,1734615504254896000,29285875,74846583,3761917,500795833,14236866125,14877587584,35971,0.1,3504,44.588806
5,1734615507387378000,29371709,75313708,3640500,509208208,17352632875,18001985792,35971,0.1,3504,44.677612
8,1734615507395904000,29266417,75706375,3709041,510902500,17359057125,18009054375,35971,0.1,3504,44.944
2,1734615518176950000,29165292,75575667,3059417,423006416,28255209917,28817385333,35971,0.1,3504,45.476807
1,1734615519321998000,27165833,72528250,637000,300509084,14146338667,14573957584,35971,0.1,3504,45.388
7,1734615519635603000,27726625,77025208,2659667,368689042,14439099625,14944973208,35971,0.1,3504,45.654404
9,1734615525723859000,27669625,75652917,2346500,376891791,17271091250,17782474625,35971,0.1,3504,45.74321
3,1734615525766285000,28093166,75512625,683750,368556542,17338117209,17840562708,35971,0.1,3504,45.565613
4,1734615533254926000,27110583,72131291,2847125,327059875,13079357209,13535793125,35971,0.1,3504,45.74321
10,1734615533339697000,28015209,75299791,2510542,374238333,14093493417,14603397583,35971,0.1,3504,45.565613
