0,1735794671870767000,51331958,0,1517417,205313417,250653667,556349333,1000,0.001,3504,61.194412
1,1735794672603819000,50017416,0,3650917,250703208,250784833,595008625,1000,0.001,3504,61.194412
2,1735794673292537000,59986250,0,4763292,213591750,249706500,582110000,1000,0.001,3504,61.37201
3,1735794673963721000,53433125,0,5205500,202578333,247823792,552653041,1000,0.001,3504,61.105606
4,1735794674675079000,50415083,0,1296542,196207958,289093500,584082292,1000,0.001,3504,61.4608
5,1735794675378141000,51354333,0,1115500,215295042,251981709,567404458,1000,0.001,3504,61.194412
6,1735794676080943000,50919792,0,5857542,201784875,246138416,548864042,1000,0.001,3504,61.194412
7,1735794676852777000,49689750,0,4209000,196691542,250935791,545164292,1000,0.001,3504,61.194412
8,1735794677537747000,55256833,0,3810750,197172166,248600416,553185958,1000,0.001,3504,61.37201
9,1735794678242283000,51567000,0,1210500,195988667,257795917,552323792,1000,0.001,3504,61.37201
10,1735794678916855000,51461250,0,1297917,205205166,238286542,539144667,1000,0.001,3504,61.37201
