0,1735655259855822000,49537125,0,1157833,614917209,999000,714331917,1938,0.00001,3504,60.48401
1,1735655260699270000,49013458,0,1217125,639582583,1299291,738175000,1938,0.00001,3504,60.750412
2,1735655261575941000,51894541,0,1961958,659052625,1011583,758004250,1938,0.00001,3504,60.572815
3,1735655262460034000,58815667,0,1332417,661122750,1093541,770149083,1938,0.00001,3504,60.661606
4,1735655263279601000,48176000,0,3857583,620999833,1003084,720671042,1938,0.00001,3504,60.30641
5,1735655264084176000,49581417,0,1203916,606033375,1104250,702787042,1938,0.00001,3504,60.661606
6,1735655264879253000,48242291,0,1112125,599989875,981333,695654125,1938,0.00001,3504,60.395203
7,1735655265689221000,48343625,0,1150958,610223000,1083208,705794417,1898,0.00001,3504,60.30641
8,1735655266506031000,50841583,0,1147541,617468291,746500,715880000,1936,0.00001,3504,60.48401
9,1735655267401383000,50713708,0,3363666,675143500,1147375,790534667,1938,0.00001,3504,60.661606
10,1735655268205903000,50521042,0,1143625,603813333,1111000,704472125,1932,0.00001,3504,60.395203
