6,1734628082894869000,6806167,0,629041,27248583,1941812375,1985255209,1012831,0.0999992082406315,3504,47.341614
0,1734628082939946000,6831625,0,279583,27745583,1957421458,2000722334,1012831,0.0999992082406315,3504,47.430405
8,1734628082978998000,6813041,0,643166,25561666,1980867625,2022495333,1012831,0.0999992082406315,3504,47.430405
2,1734628082994513000,6832542,0,751541,26061292,1995904417,2037985208,1012831,0.0999992082406315,3504,47.51921
5,1734628083003421000,6861167,0,734625,25716875,2022509625,2064392750,1012831,0.0999992082406315,3504,47.430405
7,1734628085042721000,6808417,0,550375,26314250,1979445666,2021485333,1012831,0.0999992082406315,3504,47.341614
9,1734628085077305000,5788333,0,147083,23340000,1912125750,1948605834,1012831,0.0999992082406315,3504,47.341614
1,1734628085152636000,5872792,0,133583,23127292,2001865458,2037558042,1012831,0.0999992082406315,3504,47.430405
3,1734628085184578000,5812375,0,142083,23907708,1992379666,2028799208,1012831,0.0999992082406315,3504,47.430405
4,1734628085189081000,5869125,0,407833,23348958,1987832041,2023412625,1012831,0.0999992082406315,3504,47.341614
10,1734628087100988000,5836083,0,154042,22319500,1942835250,1978514000,1012831,0.0999992082406315,3504,47.252808
