5,1734655722788488000,13335542,74110917,1489583,145311209,668339875,914992750,135921,0.003958781170453241,3504,42.1024
0,1734655722846400000,13218000,76612083,1455583,168918208,697035042,969639958,135921,0.003958781170453241,3504,42.01361
1,1734655722958856000,13366750,78418542,1292708,171332750,762168959,1038934708,135921,0.003958781170453241,3504,42.01361
2,1734655723001984000,13412000,75600084,1386084,167554958,795226041,1065602209,135921,0.003958781170453241,3504,42.191208
8,1734655723011325000,13153875,76777542,1327959,171469459,806902709,1082025458,135921,0.003958781170453241,3504,42.01361
9,1734655723965347000,11414375,76229958,311791,128849000,684042375,911633334,135921,0.003958781170453241,3504,42.280014
6,1734655723973596000,11205334,75156792,810500,139758542,728360041,966608500,135921,0.003958781170453241,3504,42.1024
7,1734655724207157000,11760833,76516167,296750,145964208,780318833,1027345917,135921,0.003958781170453241,3504,42.280014
3,1734655724206554000,11728041,76718875,296125,141233084,740279792,982111542,135921,0.003958781170453241,3504,42.280014
4,1734655724505412000,11500583,75848917,279833,158051958,1057402458,1313411083,135921,0.003958781170453241,3504,42.1024
10,1734655724967998000,11859958,76795500,303291,142552125,570679000,814033542,135921,0.003958781170453241,3504,42.1024
